1313 13
631	35999	6	1	35	0.240	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.47079962491989135742e-01	1.66182458400726318359e+00	0.485756	0.484218388796
632	35999	6	1	32	0.396	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.40502709150314331055e-01	1.65727114677429199219e+00	0.448856	0.472581714392
633	35999	6	2	13	0.167	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.85985767841339111328e-01	1.61952865123748779297e+00	0.892673	0.376128673553
634	36014	6	1	9	0.167	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.56432902812957763672e-01	1.80676126480102539062e+00	1.27692	0.854612052441
635	36014	6	1	9	0.486	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.05910220742225646973e-01	1.56409168243408203125e+00	0.712451	0.234456554055
636	36097	8	1	38	0.810	8	5.33000000000000000000e+02	1.70000000000000000000e+01	1.94463685154914855957e-01	7.36015462875366210938e+00	2.81563	0.610576808453
637	36097	8	1	38	0.847	8	3.61000000000000000000e+02	1.30000000000000000000e+01	1.39250144362449645996e-01	6.42577171325683593750e+00	2.83474	0.475940734148
638	36097	8	1	38	0.881	8	8.17000000000000000000e+02	2.30000000000000000000e+01	2.85564184188842773438e-01	8.90185546875000000000e+00	2.85331	0.832721889019
639	36097	8	1	14	0.558	8	8.25000000000000000000e+02	2.40000000000000000000e+01	2.88214325904846191406e-01	8.94670391082763671875e+00	1.69293	0.839184224606
640	36097	8	1	46	0.078	8	3.55000000000000000000e+02	1.30000000000000000000e+01	1.37408688664436340332e-01	6.39460849761962890625e+00	1.11529	0.471450448036
641	36097	8	2	5	0.742	8	7.53000000000000000000e+02	2.20000000000000000000e+01	2.65179425477981567383e-01	8.55688285827636718750e+00	1.49038	0.783014416695
642	36097	8	1	43	0.467	8	8.28000000000000000000e+02	2.40000000000000000000e+01	2.89069801568984985352e-01	8.96118068695068359375e+00	0.989585	0.841270208359
643	36097	8	1	16	0.945	8	4.39000000000000000000e+02	1.50000000000000000000e+01	1.64316698908805847168e-01	6.84997463226318359375e+00	1.04375	0.537064552307
644	36097	8	1	17	0.036	8	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42293760180473327637e-01	8.16958618164062500000e+00	1.06427	0.727208614349
645	36097	8	1	17	0.163	8	9.52000000000000000000e+02	2.60000000000000000000e+01	3.29064220190048217773e-01	9.63801002502441406250e+00	1.08247	0.938795089722
646	36097	8	1	17	0.302	8	1.04700000000000000000e+03	2.90000000000000000000e+01	3.59513401985168457031e-01	1.01533041000366210938e+01	1.10296	1.01304423809
647	36097	8	1	17	0.419	8	8.74000000000000000000e+02	2.50000000000000000000e+01	3.03958326578140258789e-01	9.21314048767089843750e+00	1.12058	0.877575278282
648	36097	8	1	17	0.405	8	6.98000000000000000000e+02	2.10000000000000000000e+01	2.47353687882423400879e-01	8.25521659851074218750e+00	1.11817	0.739547073841
649	36097	8	1	17	0.265	8	4.06000000000000000000e+02	1.40000000000000000000e+01	1.53607740998268127441e-01	6.66874647140502929688e+00	1.09904	0.510951161385
650	36097	8	1	16	0.776	8	7.98000000000000000000e+02	2.30000000000000000000e+01	2.79676944017410278320e-01	8.80222511291503906250e+00	1.01563	0.818366110325
651	36097	8	1	55	0.247	8	7.01000000000000000000e+02	2.10000000000000000000e+01	2.48530223965644836426e-01	8.27512645721435546875e+00	1.41997	0.742416024208
652	36097	8	2	2	0.978	8	6.29000000000000000000e+02	1.90000000000000000000e+01	2.25393429398536682129e-01	7.88358116149902343750e+00	1.46978	0.685997843742
653	36097	8	1	39	0.394	8	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52828836441040039062e-01	8.34787273406982421875e+00	1.02073	0.752898037434
654	36097	8	1	29	0.153	8	3.62000000000000000000e+02	1.30000000000000000000e+01	1.39627754688262939453e-01	6.43216180801391601562e+00	0.867222	0.476861506701
655	36097	8	1	47	0.109	8	4.11000000000000000000e+02	1.40000000000000000000e+01	1.55382320284843444824e-01	6.69877767562866210938e+00	1.42946	0.515278458595
656	36097	8	2	10	0.902	8	9.57000000000000000000e+02	2.70000000000000000000e+01	3.30631762742996215820e-01	9.66453742980957031250e+00	1.48239	0.942617475986
657	36119	6	1	54	0.181	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.64415860176086425781e-01	1.60459554195404052734e+00	1.30991	0.337966531515
658	36119	6	1	55	0.330	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.05686092376708984375e-01	1.56393647193908691406e+00	1.38937	0.234060004354
659	36119	6	2	3	0.215	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.09142941236495971680e-01	1.70479130744934082031e+00	1.4264	0.594022095203
660	36165	6	1	18	0.091	119	6.87000000000000000000e+02	2.20000000000000000000e+01	7.01819062232971191406e-01	1.90741324424743652344e+00	1.35454	1.1118336916
661	36165	6	1	17	0.306	119	6.86000000000000000000e+02	2.20000000000000000000e+01	6.94254577159881591797e-01	1.90217626094818115234e+00	0.603479	1.09845042229
662	36179	6	1	49	0.628	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.09770196676254272461e-01	1.63599479198455810547e+00	1.78252	0.418208777905
663	36179	6	1	55	0.781	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.05952274799346923828e-01	1.70258235931396484375e+00	1.65737	0.588377118111
664	36179	6	1	55	0.883	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.67984223365783691406e-01	1.81475830078125000000e+00	1.69678	0.875049054623
665	36223	6	1	9	0.731	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.87319201231002807617e-01	1.75891327857971191406e+00	0.651382	0.732333958149
666	36223	6	1	9	0.729	119	6.70000000000000000000e+02	1.70000000000000000000e+01	4.48813378810882568359e-01	1.73225545883178710938e+00	0.650788	0.664208292961
667	36235	6	1	31	0.485	119	6.87000000000000000000e+02	2.20000000000000000000e+01	7.01474428176879882812e-01	1.90717458724975585938e+00	0.659239	1.11122393608
668	36235	6	1	29	0.161	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.37881338596343994141e-01	1.86314857006072998047e+00	0.671397	0.998713076115
669	36235	6	2	0	0.292	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.17201328277587890625e-01	1.84883165359497070312e+00	0.776455	0.962125480175
670	36263	7	2	16	0.480	9	7.39000000000000000000e+02	0.00000000000000000000e+00	2.21344336867332458496e-01	6.13696908950805664062e+00	1.40929	0.434326916933
671	36263	7	1	56	0.036	9	1.58600000000000000000e+03	5.00000000000000000000e+00	3.51625978946685791016e-01	9.71971416473388671875e+00	1.06901	0.950567901134
672	36263	7	1	56	0.088	9	1.12800000000000000000e+03	1.00000000000000000000e+00	2.81168937683105468750e-01	7.78214597702026367188e+00	1.0921	0.671381950378
673	36263	7	1	56	0.136	9	8.88000000000000000000e+02	0.00000000000000000000e+00	2.44336768984794616699e-01	6.76926136016845703125e+00	1.11157	0.525434434414
674	36263	7	1	56	0.195	9	1.33700000000000000000e+03	3.00000000000000000000e+00	3.13441693782806396484e-01	8.66964626312255859375e+00	1.13713	0.799262702465
675	36263	7	1	56	0.115	9	9.98000000000000000000e+02	0.00000000000000000000e+00	2.61208713054656982422e-01	7.23323917388916015625e+00	1.10437	0.592289447784
676	36263	7	1	53	0.402	9	9.75000000000000000000e+02	0.00000000000000000000e+00	2.57729113101959228516e-01	7.13755083084106445312e+00	1.02489	0.57850164175
677	36263	7	2	13	0.571	9	9.77000000000000000000e+02	0.00000000000000000000e+00	2.57929354906082153320e-01	7.14305734634399414062e+00	0.554173	0.579295098782
678	36263	7	2	5	0.346	9	1.09900000000000000000e+03	1.00000000000000000000e+00	2.76795268058776855469e-01	7.66187000274658203125e+00	2.02223	0.654051244259
679	36263	7	2	5	0.311	9	1.01700000000000000000e+03	0.00000000000000000000e+00	2.64155179262161254883e-01	7.31426715850830078125e+00	2.02662	0.603964865208
680	36263	7	1	43	0.734	9	1.72700000000000000000e+03	6.00000000000000000000e+00	3.73318076133728027344e-01	1.03162469863891601562e+01	2.31104	1.0365228653
681	36263	7	1	50	0.689	9	1.10400000000000000000e+03	1.00000000000000000000e+00	2.77463138103485107422e-01	7.68023586273193359375e+00	1.78199	0.656697630882
682	36263	7	2	13	0.727	9	1.65100000000000000000e+03	5.00000000000000000000e+00	3.61745178699493408203e-01	9.99799251556396484375e+00	0.521417	0.990665256977
683	36263	7	1	60	0.959	9	1.21400000000000000000e+03	2.00000000000000000000e+00	2.94456034898757934570e-01	8.14754104614257812500e+00	0.816094	0.724032044411
684	36280	6	1	27	0.787	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.90232360363006591797e-01	1.62246859073638916016e+00	1.1716	0.38364186883
685	36280	6	1	26	0.902	119	6.59000000000000000000e+02	1.40000000000000000000e+01	2.79774218797683715820e-01	1.61522829532623291016e+00	0.991333	0.365138977766
686	36329	6	1	8	0.103	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.16126996278762817383e-01	1.70962631702423095703e+00	1.32282	0.606378495693
687	36329	6	1	9	0.056	119	6.86000000000000000000e+02	2.10000000000000000000e+01	6.89886391162872314453e-01	1.89915215969085693359e+00	1.36302	1.09072208405
688	36329	6	2	11	0.137	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.31378370523452758789e-01	1.65095424652099609375e+00	0.999436	0.456438630819
689	36329	6	1	51	0.347	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.18691563606262207031e-01	1.84986340999603271484e+00	1.09053	0.964761972427
690	36363	6	1	53	0.182	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.46753430366516113281e-01	1.86929082870483398438e+00	0.443833	1.01440989971
691	36363	6	1	56	0.092	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.09189808368682861328e-01	1.84328520298004150391e+00	0.514152	0.94795113802
692	36363	6	1	56	0.138	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.50333380699157714844e-01	1.80253851413726806641e+00	0.536714	0.843820631504
693	36363	6	1	31	0.220	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.92643100023269653320e-01	1.62413752079010009766e+00	1.16134	0.387906998396
694	36363	6	1	45	0.468	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.67081260681152343750e-01	1.60644090175628662109e+00	0.429731	0.342682242393
695	36363	6	1	54	0.165	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.06791174411773681641e-01	1.77239394187927246094e+00	1.38949	0.766784369946
696	36363	6	1	46	0.331	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.16256529092788696289e-01	1.57125449180603027344e+00	0.346968	0.252761542797
697	36363	6	1	49	0.297	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.37815850973129272461e-01	1.65541100502014160156e+00	0.356713	0.467828035355
698	36363	6	1	49	0.307	119	6.87000000000000000000e+02	2.20000000000000000000e+01	7.02029764652252197266e-01	1.90755903720855712891e+00	0.360107	1.11220657825
699	36369	7	1	39	0.800	9	9.26000000000000000000e+02	0.00000000000000000000e+00	2.50158011913299560547e-01	6.92934513092041015625e+00	1.79922	0.548501074314
700	36369	7	1	39	0.753	9	9.67000000000000000000e+02	0.00000000000000000000e+00	2.56503015756607055664e-01	7.10383319854736328125e+00	1.81758	0.57364320755
701	36369	7	1	41	0.169	9	1.46300000000000000000e+03	4.00000000000000000000e+00	3.32809031009674072266e-01	9.20224857330322265625e+00	2.1259	0.876005828381
702	36369	7	1	39	0.875	9	1.59800000000000000000e+03	5.00000000000000000000e+00	3.53528618812561035156e-01	9.77203750610351562500e+00	1.78414	0.958107173443
703	36369	7	1	41	0.512	9	1.55600000000000000000e+03	4.00000000000000000000e+00	3.47009092569351196289e-01	9.59275054931640625000e+00	2.13452	0.932273566723
704	36369	7	2	22	0.396	9	1.64800000000000000000e+03	5.00000000000000000000e+00	3.61297816038131713867e-01	9.98569011688232421875e+00	2.48375	0.988892555237
705	36369	7	2	22	0.382	9	1.47000000000000000000e+03	4.00000000000000000000e+00	3.33900749683380126953e-01	9.23227024078369140625e+00	2.49531	0.88033169508
706	36369	7	2	22	0.359	9	8.32000000000000000000e+02	0.00000000000000000000e+00	2.35748380422592163086e-01	6.53308057785034179688e+00	2.51476	0.491402983665
707	36369	7	2	22	0.400	9	8.03000000000000000000e+02	0.00000000000000000000e+00	2.31249377131462097168e-01	6.40935754776000976562e+00	2.49161	0.473575621843
708	36369	7	2	21	0.662	9	1.35600000000000000000e+03	3.00000000000000000000e+00	3.16242575645446777344e-01	8.74667072296142578125e+00	2.8733	0.810361146927
709	36493	6	1	31	0.363	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.03487977385520935059e-01	1.56241476535797119141e+00	0.738835	0.230171039701
710	36493	6	1	31	0.382	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.96991479396820068359e-01	1.83484029769897460938e+00	0.737304	0.926369488239
711	36493	6	1	45	0.896	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.31552731990814208984e-01	1.78953647613525390625e+00	0.759662	0.810593307018
712	36508	6	1	20	0.532	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.13573217391967773438e-01	1.91555070877075195312e+00	0.977558	1.13262951374
713	36508	6	1	55	0.708	119	6.75000000000000000000e+02	1.80000000000000000000e+01	5.25595903396606445312e-01	1.78541254997253417969e+00	1.21627	0.800054252148
714	36519	6	1	6	0.466	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.07886946201324462891e-01	1.77315247058868408203e+00	1.28708	0.768723070621
715	36519	6	1	32	0.535	119	6.66000000000000000000e+02	1.50000000000000000000e+01	3.80148887634277343750e-01	1.68471848964691162109e+00	0.718167	0.542724967003
716	36519	6	1	31	0.990	119	6.56000000000000000000e+02	1.30000000000000000000e+01	2.32153594493865966797e-01	1.58226013183593750000e+00	0.518205	0.280887126923
717	36598	6	1	27	0.422	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.19922059774398803711e-01	1.64302301406860351562e+00	0.269498	0.43616977334
718	36598	6	1	27	0.445	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.63305437564849853516e-01	1.81151914596557617188e+00	0.287813	0.866771101952
719	36598	6	1	32	0.506	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.67549192905426025391e-01	1.88368785381317138672e+00	1.58377	1.05120241642
720	36598	6	1	27	0.657	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.67013704776763916016e-01	1.88331723213195800781e+00	0.474646	1.0502550602
721	36602	6	1	3	0.210	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.93138223886489868164e-01	1.76294183731079101562e+00	1.29283	0.742629170418
722	36602	6	1	7	0.781	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.74445927143096923828e-01	1.88846254348754882812e+00	1.20139	1.06340432167
723	36632	6	1	8	0.916	119	6.70000000000000000000e+02	1.70000000000000000000e+01	4.51440811157226562500e-01	1.73407447338104248047e+00	0.683172	0.668856859207
724	36632	6	1	9	0.100	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.14237904548645019531e-01	1.84678006172180175781e+00	0.638142	0.956882417202
725	36632	6	1	8	0.698	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.71774125099182128906e-01	1.81738209724426269531e+00	0.579894	0.881754279137
726	36647	6	1	20	0.305	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.59723210334777832031e-01	1.67057764530181884766e+00	0.617551	0.506587266922
727	36647	6	1	41	0.539	119	6.57000000000000000000e+02	1.30000000000000000000e+01	2.47286617755889892578e-01	1.59273684024810791016e+00	1.30247	0.307660937309
728	36647	6	1	27	0.207	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.07871341705322265625e-01	1.63468015193939208984e+00	0.693949	0.414849281311
729	36647	6	1	27	0.212	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.81101095676422119141e-01	1.75460851192474365234e+00	0.70694	0.721332728863
730	36647	6	1	8	0.265	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.16737681627273559570e-01	1.64081835746765136719e+00	0.791016	0.430535882711
731	36647	6	1	3	0.111	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.30201852321624755859e-01	1.78860127925872802734e+00	0.892604	0.808203220367
732	36678	6	1	29	0.072	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.32453000545501708984e-01	1.79015970230102539062e+00	0.64855	0.812186062336
733	36678	6	1	45	0.625	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.65859776735305786133e-01	1.67482602596282958984e+00	0.78851	0.517444252968
734	36678	6	1	37	0.967	119	6.56000000000000000000e+02	1.30000000000000000000e+01	2.36986294388771057129e-01	1.58560585975646972656e+00	0.695465	0.289437294006
735	36710	6	1	4	0.728	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.98850548267364501953e-01	1.83612728118896484375e+00	1.6506	0.929658591747
736	36710	6	1	22	0.890	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.67910695075988769531e-01	1.88393819332122802734e+00	1.11277	1.05184197426
737	36710	6	1	12	0.358	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.66372418403625488281e-01	1.88287317752838134766e+00	0.907794	1.04912042618
738	36710	6	1	18	0.141	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.62382221221923828125e-01	1.81087994575500488281e+00	0.644888	0.865137755871
739	36885	6	2	7	0.706	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.61251008510589599609e-01	1.87932765483856201172e+00	1.49321	1.04005944729
740	36885	6	2	13	0.993	119	6.79000000000000000000e+02	1.90000000000000000000e+01	5.78283369541168212891e-01	1.82188844680786132812e+00	2.01068	0.893270552158
741	36891	7	1	60	0.141	9	1.43400000000000000000e+03	3.00000000000000000000e+00	3.28309953212738037109e-01	9.07852363586425781250e+00	0.624514	0.858178257942
742	36891	7	2	14	0.651	9	1.18400000000000000000e+03	1.00000000000000000000e+00	2.89778739213943481445e-01	8.01891517639160156250e+00	1.68134	0.705498278141
743	36891	7	1	43	0.805	9	1.56200000000000000000e+03	4.00000000000000000000e+00	3.47959548234939575195e-01	9.61888790130615234375e+00	0.742611	0.936039686203
744	36891	7	1	43	0.551	9	1.32900000000000000000e+03	3.00000000000000000000e+00	3.12181383371353149414e-01	8.63498878479003906250e+00	0.761829	0.794268786907
745	36891	7	1	43	0.842	9	8.17000000000000000000e+02	0.00000000000000000000e+00	2.33425334095954895020e-01	6.46919679641723632812e+00	0.957778	0.482197880745
746	36891	7	1	60	0.646	9	1.49800000000000000000e+03	4.00000000000000000000e+00	3.38167399168014526367e-01	9.34960365295410156250e+00	1.08516	0.897238314152
747	36891	7	2	20	0.166	9	7.66000000000000000000e+02	0.00000000000000000000e+00	2.25479140877723693848e-01	6.25067663192749023438e+00	1.56316	0.450711101294
748	36891	7	1	65	0.701	9	1.47100000000000000000e+03	4.00000000000000000000e+00	3.34035396575927734375e-01	9.23597335815429687500e+00	0.456157	0.88086527586
749	36891	7	1	65	0.721	9	7.34000000000000000000e+02	0.00000000000000000000e+00	2.20570281147956848145e-01	6.11568260192871093750e+00	0.468937	0.43125975132
750	36891	7	1	65	0.727	9	9.89000000000000000000e+02	0.00000000000000000000e+00	2.59910166263580322266e-01	7.19752931594848632812e+00	0.469203	0.58714401722
751	36891	7	1	59	0.009	9	9.50000000000000000000e+02	0.00000000000000000000e+00	2.53897547721862792969e-01	7.03218269348144531250e+00	0.706961	0.563319027424
752	36891	7	1	40	0.182	9	9.76000000000000000000e+02	0.00000000000000000000e+00	2.57892280817031860352e-01	7.14203739166259765625e+00	1.5332	0.579148113728
753	36891	7	1	31	0.076	9	1.49100000000000000000e+03	4.00000000000000000000e+00	3.37090879678726196289e-01	9.31999874114990234375e+00	1.5147	0.892972588539
754	36895	6	1	60	0.392	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.08646667003631591797e-01	1.77367842197418212891e+00	0.782477	0.770067214966
755	36895	6	1	60	0.757	119	6.62000000000000000000e+02	1.40000000000000000000e+01	3.24059754610061645508e-01	1.64588749408721923828e+00	0.559108	0.443490356207
756	36917	6	1	5	0.062	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.98917722702026367188e-01	1.83617377281188964844e+00	0.19815	0.929777562618
757	36917	6	1	56	0.845	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.18346464633941650391e-01	1.71116292476654052734e+00	0.742124	0.610305249691
758	36980	7	2	8	0.809	9	8.74000000000000000000e+02	0.00000000000000000000e+00	2.42133244872093200684e-01	6.70866441726684570312e+00	1.04796	0.516703009605
759	36980	7	2	9	0.133	9	9.72000000000000000000e+02	0.00000000000000000000e+00	2.57213860750198364258e-01	7.12338161468505859375e+00	1.00767	0.576460003853
760	36980	7	2	7	0.740	9	9.44000000000000000000e+02	0.00000000000000000000e+00	2.52981364727020263672e-01	7.00698804855346679688e+00	1.07244	0.559688687325
761	36980	7	2	7	0.664	9	1.08500000000000000000e+03	1.00000000000000000000e+00	2.74599313735961914062e-01	7.60148143768310546875e+00	1.09319	0.645349860191
762	36980	7	1	15	0.191	9	1.72700000000000000000e+03	6.00000000000000000000e+00	3.73443156480789184570e-01	1.03196868896484375000e+01	1.25044	1.03701853752
763	36980	7	1	15	0.215	9	1.38200000000000000000e+03	3.00000000000000000000e+00	3.20298194885253906250e-01	8.85820102691650390625e+00	1.26152	0.826431632042
764	36980	7	1	15	0.222	9	1.05000000000000000000e+03	0.00000000000000000000e+00	2.69265294075012207031e-01	7.45479583740234375000e+00	1.26569	0.624213755131
765	36980	7	1	11	0.492	9	1.51700000000000000000e+03	4.00000000000000000000e+00	3.41040134429931640625e-01	9.42860412597656250000e+00	1.20234	0.908621549606
766	37034	6	1	35	0.255	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.56467670202255249023e-01	1.59909296035766601562e+00	1.72146	0.323904365301
767	37034	6	1	27	0.127	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.49464267492294311523e-01	1.66347527503967285156e+00	2.0093	0.488436758518
768	37121	6	2	2	0.106	119	6.71000000000000000000e+02	1.70000000000000000000e+01	4.60976630449295043945e-01	1.74067616462707519531e+00	0.604671	0.685727894306
769	37121	6	2	21	0.209	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.40901941061019897461e-01	1.65754747390747070312e+00	1.28857	0.473288029432
770	37167	6	2	9	0.136	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.16524934768676757812e-01	1.84836339950561523438e+00	1.51762	0.960928738117
771	37167	6	1	47	0.424	119	6.58000000000000000000e+02	1.30000000000000000000e+01	2.53560632467269897461e-01	1.59708046913146972656e+00	1.86396	0.318761140108
772	37167	6	2	9	0.166	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.10026818513870239258e-01	1.70540320873260498047e+00	1.51503	0.595585882664
773	37299	6	1	38	0.462	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.75329506397247314453e-01	1.88907420635223388672e+00	1.0552	1.06496751308
774	37299	6	1	38	0.504	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.91674286127090454102e-01	1.62346684932708740234e+00	1.07808	0.386192977428
775	37299	6	1	38	0.537	119	6.81000000000000000000e+02	2.00000000000000000000e+01	6.08718216419219970703e-01	1.84295880794525146484e+00	1.09496	0.947116851807
776	37299	6	1	23	0.985	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.71401369571685791016e-01	1.67866253852844238281e+00	0.887722	0.527248561382
777	37299	6	2	7	0.855	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.89360761642456054688e-01	1.62186515331268310547e+00	1.02403	0.382099807262
778	37299	6	1	13	0.217	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.75117361545562744141e-01	1.68123507499694824219e+00	0.426848	0.53382307291
779	37398	6	1	27	0.468	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.41493439674377441406e-01	1.86564934253692626953e+00	0.696235	1.00510382652
780	37398	6	1	29	0.070	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.92642843723297119141e-01	1.83182966709136962891e+00	0.528094	0.918675780296
781	37436	6	1	41	0.348	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.01735985279083251953e-01	1.76889407634735107422e+00	1.19229	0.757840573788
782	37436	6	1	42	0.362	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.04916849732398986816e-01	1.56340396404266357422e+00	1.17127	0.232699036598
783	37478	7	1	19	0.365	9	8.91000000000000000000e+02	0.00000000000000000000e+00	2.44723722338676452637e-01	6.77990245819091796875e+00	0.541716	0.526967763901
784	37478	7	1	53	0.690	9	1.12700000000000000000e+03	1.00000000000000000000e+00	2.81148105859756469727e-01	7.78157281875610351562e+00	0.690794	0.671299397945
785	37478	7	1	53	0.689	9	8.08000000000000000000e+02	0.00000000000000000000e+00	2.31978625059127807617e-01	6.42941236495971679688e+00	0.700503	0.476465314627
786	37478	7	2	2	0.138	9	1.50400000000000000000e+03	4.00000000000000000000e+00	3.39117795228958129883e-01	9.37573909759521484375e+00	0.794086	0.901004254818
787	37478	7	1	53	0.737	9	1.03300000000000000000e+03	0.00000000000000000000e+00	2.66648441553115844727e-01	7.38283157348632812500e+00	0.703914	0.613844394684
788	37478	7	1	46	0.075	9	1.30000000000000000000e+03	2.00000000000000000000e+00	3.07701915502548217773e-01	8.51180267333984375000e+00	0.75808	0.776518881321
789	37478	7	1	53	0.499	9	1.31000000000000000000e+03	2.00000000000000000000e+00	3.09265077114105224609e-01	8.55478954315185546875e+00	0.677778	0.782712817192
790	37478	7	2	9	0.948	9	1.11400000000000000000e+03	1.00000000000000000000e+00	2.79055684804916381836e-01	7.72403097152709960938e+00	1.46589	0.663008093834
791	37478	7	1	1	0.059	9	9.02000000000000000000e+02	0.00000000000000000000e+00	2.46407449245452880859e-01	6.82620525360107421875e+00	0.550312	0.533639550209
792	37478	7	2	17	0.087	9	1.17100000000000000000e+03	1.00000000000000000000e+00	2.87815392017364501953e-01	7.96492338180541992188e+00	1.44568	0.697718501091
793	37478	7	1	3	0.128	9	9.28000000000000000000e+02	0.00000000000000000000e+00	2.50512391328811645508e-01	6.93909120559692382812e+00	0.663183	0.54990541935
794	37478	7	1	5	0.027	9	1.28800000000000000000e+03	2.00000000000000000000e+00	3.05915921926498413086e-01	8.46268749237060546875e+00	0.594363	0.769441843033
795	37478	7	2	6	0.395	9	1.05200000000000000000e+03	0.00000000000000000000e+00	2.69539594650268554688e-01	7.46233892440795898438e+00	1.03485	0.625300645828
796	37478	7	1	8	0.500	9	1.30900000000000000000e+03	2.00000000000000000000e+00	3.09033006429672241211e-01	8.54840755462646484375e+00	0.824787	0.781793236732
797	37478	7	2	7	0.679	9	1.75900000000000000000e+03	6.00000000000000000000e+00	3.78242462873458862305e-01	1.04516677856445312500e+01	0.749308	1.05603575706
798	37478	7	2	20	0.258	9	1.22500000000000000000e+03	2.00000000000000000000e+00	2.96190559864044189453e-01	8.19524097442626953125e+00	1.38269	0.730905115604
799	37478	7	2	15	0.235	9	1.41500000000000000000e+03	3.00000000000000000000e+00	3.25381785631179809570e-01	8.99799919128417968750e+00	1.17854	0.846575319767
800	37478	7	1	47	0.877	9	9.07000000000000000000e+02	0.00000000000000000000e+00	2.47199207544326782227e-01	6.84797811508178710938e+00	1.01626	0.536776900291
801	37478	7	1	47	0.923	9	1.19100000000000000000e+03	2.00000000000000000000e+00	2.90983319282531738281e-01	8.05204105377197265625e+00	1.02415	0.710271418095
802	37478	7	1	50	0.570	9	1.34600000000000000000e+03	3.00000000000000000000e+00	3.14724117517471313477e-01	8.70491313934326171875e+00	1.16569	0.804344296455
