604 13
344	162868	6	2	13	0.296	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.29364490509033203125e-01	1.60404670238494873047e+00	0.603448	0.362457841635
345	162868	6	1	3	0.726	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.32329845428466796875e-01	1.75849473476409912109e+00	1.22075	0.774319350719
346	162868	6	1	3	0.937	134	2.40000000000000000000e+02	1.70000000000000000000e+01	7.41979479789733886719e-01	1.77296924591064453125e+00	1.21183	0.812918007374
347	163170	7	1	15	0.850	1	7.16000000000000000000e+02	2.10000000000000000000e+01	2.53337562084197998047e-01	8.35648155212402343750e+00	1.24017	0.843120515347
348	163170	7	1	15	0.861	1	5.26000000000000000000e+02	1.70000000000000000000e+01	1.92314401268959045410e-01	7.32378196716308593750e+00	1.25397	0.584945499897
349	163170	7	1	15	0.878	1	6.45000000000000000000e+02	2.00000000000000000000e+01	2.30442047119140625000e-01	7.96901941299438476562e+00	1.25725	0.74625480175
350	163170	7	2	3	0.171	1	7.21000000000000000000e+02	2.10000000000000000000e+01	2.54685670137405395508e-01	8.37929630279541015625e+00	0.927938	0.8488240242
351	163170	7	2	3	0.120	1	4.42000000000000000000e+02	1.50000000000000000000e+01	1.65152609348297119141e-01	6.86412096023559570312e+00	0.899128	0.47003030777
352	163170	7	2	3	0.068	1	1.03700000000000000000e+03	2.80000000000000000000e+01	3.56174409389495849609e-01	1.00967979431152343750e+01	0.862827	1.27819943428
353	163170	7	2	3	0.096	1	7.90000000000000000000e+02	2.30000000000000000000e+01	2.76977211236953735352e-01	8.75653743743896484375e+00	0.885205	0.943134427071
354	163170	7	1	21	0.835	1	3.61000000000000000000e+02	1.30000000000000000000e+01	1.39159351587295532227e-01	6.42423534393310546875e+00	1.39467	0.360058784485
355	163170	7	2	0	0.227	1	5.13000000000000000000e+02	1.70000000000000000000e+01	1.88094317913055419922e-01	7.25236511230468750000e+00	0.972014	0.567091345787
356	163170	7	2	0	0.273	1	9.35000000000000000000e+02	2.60000000000000000000e+01	3.23603093624114990234e-01	9.54559040069580078125e+00	0.980703	1.14039766788
357	163170	7	2	0	0.176	1	8.60000000000000000000e+02	2.40000000000000000000e+01	2.99319267272949218750e-01	9.13463401794433593750e+00	0.985181	1.03765845299
358	163170	7	2	0	0.058	1	4.91000000000000000000e+02	1.60000000000000000000e+01	1.80948466062545776367e-01	7.13143587112426757812e+00	0.991424	0.536858916283
359	163170	7	2	0	0.044	1	3.17000000000000000000e+02	1.20000000000000000000e+01	1.25205338001251220703e-01	6.18809032440185546875e+00	0.992156	0.301022589207
360	163170	7	2	5	0.403	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89508372545242309570e-01	8.96860313415527343750e+00	1.35954	0.99615073204
361	163170	7	2	5	0.348	1	6.83000000000000000000e+02	2.00000000000000000000e+01	2.42632448673248291016e-01	8.17531871795654296875e+00	1.9215	0.797829568386
362	163350	6	1	9	0.054	134	2.06000000000000000000e+02	6.00000000000000000000e+00	6.83200001716613769531e-01	1.68479990959167480469e+00	0.595703	0.577799916267
363	163350	6	1	9	0.074	134	2.51000000000000000000e+02	2.10000000000000000000e+01	7.60337710380554199219e-01	1.80050647258758544922e+00	0.609676	0.886350750923
364	163350	6	2	13	0.093	134	2.51000000000000000000e+02	2.10000000000000000000e+01	7.61306881904602050781e-01	1.80196022987365722656e+00	0.749694	0.890227437019
365	163350	6	1	12	0.352	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.31735050678253173828e-01	1.75760257244110107422e+00	1.03089	0.771940290928
366	163350	6	2	14	0.125	134	2.72000000000000000000e+02	2.90000000000000000000e+01	7.97685921192169189453e-01	1.85652887821197509766e+00	0.901885	1.03574371338
367	163350	6	1	9	0.069	134	1.67000000000000000000e+02	0.00000000000000000000e+00	6.17765784263610839844e-01	1.58664870262145996094e+00	0.607504	0.316063195467
368	163350	6	1	19	0.965	134	2.67000000000000000000e+02	2.70000000000000000000e+01	7.88766920566558837891e-01	1.84315037727355957031e+00	1.54698	1.00006783009
369	163745	6	1	20	0.777	134	2.00000000000000000000e+02	4.00000000000000000000e+00	6.74459278583526611328e-01	1.67168891429901123047e+00	0.592296	0.54283708334
370	163745	6	2	14	0.679	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.78892934322357177734e-01	1.82833945751190185547e+00	1.25081	0.960571825504
371	163745	6	2	14	0.698	134	2.55000000000000000000e+02	2.20000000000000000000e+01	7.67325818538665771484e-01	1.81098866462707519531e+00	1.26864	0.91430324316
372	163745	6	2	14	0.723	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23548829555511474609e-01	1.74532318115234375000e+00	1.29117	0.739195227623
373	163745	6	2	14	0.748	134	1.91000000000000000000e+02	1.00000000000000000000e+00	6.58802390098571777344e-01	1.64820361137390136719e+00	1.31272	0.480209559202
374	163745	6	2	14	0.771	134	1.96000000000000000000e+02	3.00000000000000000000e+00	6.67575478553771972656e-01	1.66136312484741210938e+00	1.33258	0.515301823616
375	163745	6	2	14	0.794	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.70982146263122558594e-01	1.81647324562072753906e+00	1.35209	0.928928554058
376	163745	6	2	14	0.816	134	2.54000000000000000000e+02	2.20000000000000000000e+01	7.66705393791198730469e-01	1.81005811691284179688e+00	1.37273	0.91182166338
377	163745	6	2	14	0.541	134	2.54000000000000000000e+02	2.20000000000000000000e+01	7.65574932098388671875e-01	1.80836236476898193359e+00	1.19375	0.907299697399
378	163745	6	1	5	0.938	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.55048632621765136719e-01	1.79257297515869140625e+00	1.05557	0.865194618702
379	164303	6	2	5	0.453	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08010613918304443359e-01	1.72201597690582275391e+00	1.16706	0.677042543888
380	164303	6	1	3	0.930	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.99737131595611572266e-01	1.70960569381713867188e+00	1.2625	0.643948435783
381	164303	6	1	2	0.633	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.77765452861785888672e-01	1.82664823532104492188e+00	0.897427	0.956061840057
382	164303	6	0	0	0.000	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.32361853122711181641e-01	1.75854277610778808594e+00	0.648042	0.774447381496
383	164303	6	0	0	0.000	134	1.79000000000000000000e+02	0.00000000000000000000e+00	6.38566970825195312500e-01	1.61785042285919189453e+00	0.666002	0.399267911911
384	164303	6	0	0	0.000	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.14785599708557128906e-01	1.88217842578887939453e+00	0.68437	1.10414230824
385	164303	6	1	15	0.034	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.29119694232940673828e-01	1.60367953777313232422e+00	0.772397	0.361478686333
386	164303	6	1	15	0.068	134	2.37000000000000000000e+02	1.60000000000000000000e+01	7.36592590808868408203e-01	1.76488888263702392578e+00	0.79044	0.791370391846
387	165217	16	2	3	0.002	134	2.00000000000000000000e+02	4.00000000000000000000e+00	6.74067735671997070312e-01	1.67110168933868408203e+00	2.29809	0.541271030903
388	165217	16	2	5	0.149	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.64080619812011718750e-01	1.65612089633941650391e+00	2.18953	0.501322388649
389	165217	16	1	4	0.684	134	2.65000000000000000000e+02	2.60000000000000000000e+01	7.85056352615356445312e-01	1.83758449554443359375e+00	2.09409	0.985225319862
390	165217	16	1	3	0.358	134	1.72000000000000000000e+02	0.00000000000000000000e+00	6.26132488250732421875e-01	1.59919869899749755859e+00	2.2578	0.349530011415
391	165217	16	1	14	0.568	134	2.89000000000000000000e+02	3.40000000000000000000e+01	8.25701892375946044922e-01	1.89855289459228515625e+00	0.993159	1.14780759811
392	165539	16	1	3	0.864	134	2.90000000000000000000e+02	3.50000000000000000000e+01	8.28021705150604248047e-01	1.90203261375427246094e+00	1.37721	1.15708696842
393	165539	16	1	3	0.892	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.00247609615325927734e-01	1.86037147045135498047e+00	1.35387	1.04599046707
394	165539	16	2	5	0.645	134	2.67000000000000000000e+02	2.70000000000000000000e+01	7.88311421871185302734e-01	1.84246706962585449219e+00	1.42282	0.998245596886
395	165539	16	2	5	0.641	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.24644505977630615234e-01	1.89696669578552246094e+00	1.43122	1.14357793331
396	165539	16	2	5	0.636	134	2.23000000000000000000e+02	1.20000000000000000000e+01	7.13754177093505859375e-01	1.73063123226165771484e+00	1.43476	0.700016736984
397	165934	24	2	4	0.369	1	5.25000000000000000000e+02	1.70000000000000000000e+01	1.91884055733680725098e-01	7.31649923324584960938e+00	1.40146	0.583124876022
398	165934	24	2	6	0.133	1	4.13000000000000000000e+02	1.40000000000000000000e+01	1.55977711081504821777e-01	6.70885372161865234375e+00	0.777123	0.431213408709
399	165934	24	2	5	0.912	1	7.71000000000000000000e+02	2.20000000000000000000e+01	2.70877599716186523438e-01	8.65331268310546875000e+00	0.428941	0.917328298092
400	165934	24	1	2	0.771	1	1.07200000000000000000e+03	2.90000000000000000000e+01	3.67593735456466674805e-01	1.02900476455688476562e+01	1.16199	1.3265119791
401	165934	24	1	3	0.027	1	4.75000000000000000000e+02	1.60000000000000000000e+01	1.75953626632690429688e-01	7.04690742492675781250e+00	1.1334	0.515726864338
402	165934	24	2	5	0.497	1	9.18000000000000000000e+02	2.60000000000000000000e+01	3.18092972040176391602e-01	9.45234298706054687500e+00	0.630624	1.11708569527
403	165934	24	1	9	0.148	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26598358154296875000e-01	6.21166467666625976562e+00	1.24505	0.306916117668
404	165934	24	0	0	0.000	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57531881332397460938e-01	8.42746257781982421875e+00	1.26463	0.860865592957
405	165934	24	0	0	0.000	1	3.14000000000000000000e+02	1.20000000000000000000e+01	1.24301135540008544922e-01	6.17278861999511718750e+00	1.28675	0.2971971035
406	165934	24	0	0	0.000	1	4.90000000000000000000e+02	1.60000000000000000000e+01	1.80672347545623779297e-01	7.12676286697387695312e+00	1.30368	0.53569072485
407	165934	24	2	5	0.614	1	8.67000000000000000000e+02	2.50000000000000000000e+01	3.01613360643386840820e-01	9.17345714569091796875e+00	0.511724	1.04736423492
408	165934	24	2	5	0.598	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57486015558242797852e-01	8.42668628692626953125e+00	0.530787	0.860671639442
409	165934	24	1	6	0.794	1	8.21000000000000000000e+02	2.40000000000000000000e+01	2.86940187215805053711e-01	8.92514133453369140625e+00	1.21642	0.985285401344
410	165934	24	2	1	0.849	1	1.10300000000000000000e+03	3.00000000000000000000e+01	3.77471297979354858398e-01	1.04572067260742187500e+01	1.17858	1.36830163002
411	165934	24	2	1	0.624	1	7.43000000000000000000e+02	2.20000000000000000000e+01	2.61892110109329223633e-01	8.50125122070312500000e+00	1.19841	0.879312813282
412	165934	24	1	2	0.797	1	8.03000000000000000000e+02	2.30000000000000000000e+01	2.81092882156372070312e-01	8.82618713378906250000e+00	1.16763	0.960546791553
413	165934	24	1	9	0.088	1	5.51000000000000000000e+02	1.80000000000000000000e+01	2.00368091464042663574e-01	7.46007537841796875000e+00	1.2445	0.619018852711
414	165934	24	1	4	0.125	1	9.48000000000000000000e+02	2.60000000000000000000e+01	3.27524900436401367188e-01	9.61195945739746093750e+00	1.10117	1.15698993206
415	166032	16	1	26	0.200	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96727156639099121094e-01	1.70509076118469238281e+00	1.5904	0.631908595562
416	166032	16	1	27	0.445	134	1.64000000000000000000e+02	0.00000000000000000000e+00	6.11671090126037597656e-01	1.57750666141510009766e+00	1.54779	0.291684389114
417	166032	16	1	26	0.181	134	2.41000000000000000000e+02	1.80000000000000000000e+01	7.44367539882659912109e-01	1.77655136585235595703e+00	1.60005	0.822470247746
418	166032	16	1	26	0.201	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.71108186244964599609e-01	1.66666221618652343750e+00	1.5935	0.529432654381
419	166117	18	1	3	0.749	134	2.40000000000000000000e+02	1.70000000000000000000e+01	7.41994380950927734375e-01	1.77299153804779052734e+00	1.90138	0.812977552414
420	166117	18	1	3	0.728	134	2.35000000000000000000e+02	1.60000000000000000000e+01	7.33282446861267089844e-01	1.75992369651794433594e+00	1.91623	0.778129935265
421	166117	18	1	3	0.705	134	2.42000000000000000000e+02	1.80000000000000000000e+01	7.45928704738616943359e-01	1.77889299392700195312e+00	1.93375	0.828714728355
422	166117	18	1	3	0.677	134	1.85000000000000000000e+02	0.00000000000000000000e+00	6.47281646728515625000e-01	1.63092243671417236328e+00	1.95568	0.434126585722
423	166117	18	1	4	0.225	134	2.83000000000000000000e+02	3.20000000000000000000e+01	8.16747546195983886719e-01	1.88512134552001953125e+00	2.31017	1.11199021339
424	166117	18	1	3	0.737	134	2.11000000000000000000e+02	8.00000000000000000000e+00	6.93101644515991210938e-01	1.69965243339538574219e+00	1.91499	0.617406606674
425	166289	16	0	0	0.000	134	2.62000000000000000000e+02	2.50000000000000000000e+01	7.79419898986816406250e-01	1.82912981510162353516e+00	2.38617	0.962679564953
426	166289	16	0	0	0.000	134	1.96000000000000000000e+02	2.00000000000000000000e+00	6.66607916355133056641e-01	1.65991187095642089844e+00	2.41108	0.511431694031
427	166289	16	0	0	0.000	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.54763281345367431641e-01	1.64214491844177246094e+00	2.43496	0.464053153992
428	166289	16	0	0	0.000	134	1.81000000000000000000e+02	0.00000000000000000000e+00	6.41287624835968017578e-01	1.62193143367767333984e+00	2.44776	0.410150557756
429	166289	16	1	6	0.227	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.31675922870635986328e-01	1.75751388072967529297e+00	2.34664	0.771703779697
430	166289	16	2	12	0.718	134	1.70000000000000000000e+02	0.00000000000000000000e+00	6.21445536613464355469e-01	1.59216833114624023438e+00	2.30502	0.330782234669
431	166666	19	0	0	0.000	1	1.03100000000000000000e+03	2.80000000000000000000e+01	3.54325562715530395508e-01	1.00655088424682617188e+01	1.37104	1.27037727833
432	166666	19	0	0	0.000	1	5.08000000000000000000e+02	1.70000000000000000000e+01	1.86320543289184570312e-01	7.22234773635864257812e+00	1.39214	0.559586942196
433	166666	19	0	0	0.000	1	1.06000000000000000000e+03	2.90000000000000000000e+01	3.63499939441680908203e-01	1.02207679748535156250e+01	1.41051	1.30919206142
434	166666	19	1	3	0.388	1	7.04000000000000000000e+02	2.10000000000000000000e+01	2.49503642320632934570e-01	8.29160022735595703125e+00	1.28672	0.826900064945
435	166666	19	1	4	0.298	1	8.00000000000000000000e+02	2.30000000000000000000e+01	2.80112534761428833008e-01	8.80959701538085937500e+00	1.46922	0.956399142742
436	166666	19	1	4	0.301	1	6.41000000000000000000e+02	2.00000000000000000000e+01	2.29119613766670227051e-01	7.94663953781127929688e+00	1.47834	0.740659892559
437	166666	19	1	4	0.303	1	9.02000000000000000000e+02	2.50000000000000000000e+01	3.13057035207748413086e-01	9.36711883544921875000e+00	1.47924	1.09577977657
438	166666	19	1	3	0.559	1	7.24000000000000000000e+02	2.10000000000000000000e+01	2.55845814943313598633e-01	8.39892864227294921875e+00	0.822035	0.853732287884
439	166666	19	1	3	0.559	1	6.97000000000000000000e+02	2.10000000000000000000e+01	2.47051998972892761230e-01	8.25011062622070312500e+00	0.82803	0.816527724266
440	166666	19	1	3	0.558	1	7.19000000000000000000e+02	2.10000000000000000000e+01	2.54199057817459106445e-01	8.37106037139892578125e+00	0.836341	0.846765160561
441	166666	19	1	3	0.556	1	1.02800000000000000000e+03	2.80000000000000000000e+01	3.53199511766433715820e-01	1.00464534759521484375e+01	0.835995	1.26561331749
442	166666	19	1	26	0.077	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.68005341291427612305e-01	8.60470581054687500000e+00	1.64668	0.905176460743
443	167120	16	2	14	0.449	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.18011617660522460938e-01	1.73701739311218261719e+00	1.60629	0.717046439648
444	167120	16	2	14	0.428	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96259558200836181641e-01	1.70438933372497558594e+00	1.62552	0.630038321018
445	167120	16	2	14	0.417	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70046985149383544922e-01	1.66507041454315185547e+00	1.63261	0.525187909603
446	167120	16	2	14	0.393	134	2.66000000000000000000e+02	2.60000000000000000000e+01	7.86002755165100097656e-01	1.83900415897369384766e+00	1.65337	0.989011049271
447	167120	16	2	14	0.374	134	2.60000000000000000000e+02	2.40000000000000000000e+01	7.76901245117187500000e-01	1.82535183429718017578e+00	1.67049	0.952604949474
448	167120	16	2	14	0.355	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.07742631435394287109e-01	1.72161400318145751953e+00	1.6873	0.675970613956
449	167120	16	2	14	0.338	134	1.86000000000000000000e+02	0.00000000000000000000e+00	6.49093270301818847656e-01	1.63363993167877197266e+00	1.70186	0.441373080015
450	167120	16	2	14	0.308	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.01933085918426513672e-01	1.71289956569671630859e+00	1.72745	0.652732253075
451	167446	16	2	7	0.342	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.09711253643035888672e-01	1.72456693649291992188e+00	0.860888	0.683845102787
452	167446	16	2	7	0.319	134	2.35000000000000000000e+02	1.60000000000000000000e+01	7.34359800815582275391e-01	1.76153969764709472656e+00	0.868915	0.782439231873
453	167446	16	2	7	0.303	134	2.37000000000000000000e+02	1.60000000000000000000e+01	7.36312627792358398438e-01	1.76446890830993652344e+00	0.880037	0.79025053978
454	167446	16	2	5	0.852	134	2.01000000000000000000e+02	4.00000000000000000000e+00	6.76037669181823730469e-01	1.67405652999877929688e+00	0.742482	0.549150586128
455	167446	16	2	5	0.846	134	1.57000000000000000000e+02	0.00000000000000000000e+00	6.00436031818389892578e-01	1.56065404415130615234e+00	0.751933	0.246744036674
456	167446	16	2	5	0.847	134	1.72000000000000000000e+02	0.00000000000000000000e+00	6.25080943107604980469e-01	1.59762144088745117188e+00	0.752895	0.345323801041
457	167556	26	2	3	0.700	1	9.55000000000000000000e+02	2.70000000000000000000e+01	3.29986572265625000000e-01	9.65361881256103515625e+00	0.502235	1.16740465164
458	167556	26	2	3	0.774	1	3.75000000000000000000e+02	1.40000000000000000000e+01	1.43688485026359558105e-01	6.50088214874267578125e+00	0.589737	0.37922051549
459	167556	26	2	3	0.809	1	6.56000000000000000000e+02	2.00000000000000000000e+01	2.34058156609535217285e-01	8.03021526336669921875e+00	0.566252	0.761553764343
460	167556	26	1	14	0.504	1	1.06500000000000000000e+03	2.90000000000000000000e+01	3.65375727415084838867e-01	1.02525129318237304688e+01	0.66895	1.31712818146
461	167556	26	1	14	0.458	1	6.11000000000000000000e+02	1.90000000000000000000e+01	2.19410866498947143555e-01	7.78233766555786132812e+00	0.692198	0.699584424496
462	167556	26	1	14	0.421	1	8.95000000000000000000e+02	2.50000000000000000000e+01	3.10747504234313964844e-01	9.32803440093994140625e+00	0.710828	1.08600866795
463	167556	26	1	12	0.909	1	5.83000000000000000000e+02	1.80000000000000000000e+01	2.10461258888244628906e-01	7.63088274002075195312e+00	0.913668	0.661720752716
464	167556	26	1	14	0.902	1	6.49000000000000000000e+02	2.00000000000000000000e+01	2.31757700443267822266e-01	7.99128389358520507812e+00	0.842926	0.751821041107
465	167556	26	1	13	0.938	1	6.77000000000000000000e+02	2.00000000000000000000e+01	2.40737989544868469238e-01	8.14325809478759765625e+00	0.863285	0.789814591408
466	167556	26	1	13	0.285	1	7.03000000000000000000e+02	2.10000000000000000000e+01	2.48934105038642883301e-01	8.28196144104003906250e+00	0.568759	0.824490427971
467	167556	26	1	13	0.284	1	7.34000000000000000000e+02	2.20000000000000000000e+01	2.59091228246688842773e-01	8.45385169982910156250e+00	0.578013	0.867462873459
468	167556	26	1	13	0.302	1	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45097205042839050293e-01	8.21702957153320312500e+00	0.580563	0.80825740099
469	167556	26	1	13	0.731	1	5.30000000000000000000e+02	1.70000000000000000000e+01	1.93627074360847473145e-01	7.34599685668945312500e+00	0.800246	0.590499162674
470	167556	26	2	3	0.914	1	1.02500000000000000000e+03	2.80000000000000000000e+01	3.52244406938552856445e-01	1.00302896499633789062e+01	1.26628	1.2615724802
471	167624	17	1	3	0.073	134	1.62000000000000000000e+02	0.00000000000000000000e+00	6.09047591686248779297e-01	1.57357144355773925781e+00	1.78553	0.281190395355
472	167624	17	2	13	0.178	134	2.36000000000000000000e+02	1.60000000000000000000e+01	7.35807836055755615234e-01	1.76371169090270996094e+00	1.73045	0.788231253624
473	167624	17	2	14	0.381	134	2.93000000000000000000e+02	3.60000000000000000000e+01	8.32522273063659667969e-01	1.90878343582153320312e+00	1.49241	1.17508912086
474	167624	17	2	14	0.361	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.93404340744018554688e-01	1.85010647773742675781e+00	1.51087	1.01861739159
475	167803	19	1	20	0.688	1	4.49000000000000000000e+02	1.50000000000000000000e+01	1.67501270771026611328e-01	6.90386772155761718750e+00	1.45366	0.479966908693
476	167803	19	1	20	0.726	1	5.35000000000000000000e+02	1.70000000000000000000e+01	1.95117369294166564941e-01	7.37121677398681640625e+00	1.46392	0.596804261208
477	167803	19	1	20	0.713	1	7.58000000000000000000e+02	2.20000000000000000000e+01	2.66608238220214843750e-01	8.58106231689453125000e+00	1.46234	0.89926558733
478	167803	19	1	15	0.246	1	9.24000000000000000000e+02	2.60000000000000000000e+01	3.19952756166458129883e-01	9.48381614685058593750e+00	1.37969	1.124953866
479	167803	19	1	15	0.219	1	4.41000000000000000000e+02	1.50000000000000000000e+01	1.64840817451477050781e-01	6.85884475708007812500e+00	1.39649	0.468711167574
480	167803	19	1	15	0.170	1	4.98000000000000000000e+02	1.60000000000000000000e+01	1.83190777897834777832e-01	7.16938209533691406250e+00	1.42759	0.546345591545
481	167803	19	2	5	0.729	1	5.09000000000000000000e+02	1.70000000000000000000e+01	1.86904862523078918457e-01	7.23223638534545898438e+00	1.91594	0.562059044838
482	167803	19	2	14	0.594	1	6.16000000000000000000e+02	1.90000000000000000000e+01	2.21230208873748779297e-01	7.81312656402587890625e+00	1.47344	0.707281649113
483	167803	19	2	14	0.572	1	6.03000000000000000000e+02	1.90000000000000000000e+01	2.17002004384994506836e-01	7.74157238006591796875e+00	1.4955	0.689393103123
484	167907	16	1	3	0.985	134	2.81000000000000000000e+02	3.20000000000000000000e+01	8.13004553318023681641e-01	1.87950682640075683594e+00	1.20238	1.09701824188
485	167907	16	1	3	0.938	134	2.05000000000000000000e+02	5.00000000000000000000e+00	6.82249009609222412109e-01	1.68337345123291015625e+00	1.23947	0.573995947838
486	167907	16	1	3	0.959	134	2.00000000000000000000e+02	4.00000000000000000000e+00	6.73664033412933349609e-01	1.67049610614776611328e+00	1.22201	0.539656162262
487	167907	16	1	3	0.914	134	1.93000000000000000000e+02	1.00000000000000000000e+00	6.61919474601745605469e-01	1.65287923812866210938e+00	1.25869	0.492677867413
488	167979	16	1	24	0.123	134	2.81000000000000000000e+02	3.20000000000000000000e+01	8.13240885734558105469e-01	1.87986135482788085938e+00	3.80687	1.09796357155
489	167979	16	2	13	0.328	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23217844963073730469e-01	1.74482679367065429688e+00	3.43347	0.737871289253
490	167979	16	2	13	0.278	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.51655220985412597656e-01	1.78748285770416259766e+00	3.47226	0.851620852947
491	167979	16	2	13	0.298	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.33585691452026367188e-01	1.61037850379943847656e+00	3.45368	0.379342705011
492	168347	21	2	5	0.894	1	3.52000000000000000000e+02	1.30000000000000000000e+01	1.36405363678932189941e-01	6.37762928009033203125e+00	1.05397	0.348407328129
493	168347	21	2	5	0.912	1	7.78000000000000000000e+02	2.30000000000000000000e+01	2.72963881492614746094e-01	8.68861961364746093750e+00	1.07567	0.926154911518
494	168347	21	2	5	0.916	1	6.64000000000000000000e+02	2.00000000000000000000e+01	2.36442402005195617676e-01	8.07056331634521484375e+00	1.08007	0.771640956402
495	168347	21	2	5	0.925	1	1.00100000000000000000e+03	2.80000000000000000000e+01	3.44603896141052246094e-01	9.90098857879638671875e+00	1.08974	1.22924721241
496	168347	21	2	5	0.940	1	1.09300000000000000000e+03	3.00000000000000000000e+01	3.74208748340606689453e-01	1.04019937515258789062e+01	1.10532	1.35449850559
497	168347	21	2	5	0.283	1	5.32000000000000000000e+02	1.70000000000000000000e+01	1.93988844752311706543e-01	7.35211896896362304688e+00	0.52323	0.592029690742
498	168347	21	1	27	0.856	1	4.28000000000000000000e+02	1.50000000000000000000e+01	1.60659044981002807617e-01	6.78807592391967773438e+00	1.10198	0.451019018888
499	168347	21	0	0	0.000	1	4.42000000000000000000e+02	1.50000000000000000000e+01	1.65345698595046997070e-01	6.86738872528076171875e+00	1.31591	0.470847189426
500	168347	21	1	5	0.339	1	5.49000000000000000000e+02	1.80000000000000000000e+01	1.99498400092124938965e-01	7.44535732269287109375e+00	1.24638	0.615339398384
501	168347	21	2	1	0.692	1	9.63000000000000000000e+02	2.70000000000000000000e+01	3.32424372434616088867e-01	9.69487380981445312500e+00	0.883544	1.17771852016
502	168347	21	2	13	0.233	1	9.02000000000000000000e+02	2.50000000000000000000e+01	3.12922954559326171875e-01	9.36485004425048828125e+00	0.939112	1.09521257877
503	168347	21	1	4	0.076	1	6.66000000000000000000e+02	2.00000000000000000000e+01	2.37059161067008972168e-01	8.08100128173828125000e+00	0.948651	0.774250268936
504	168347	21	1	15	0.194	1	7.74000000000000000000e+02	2.30000000000000000000e+01	2.71755576133728027344e-01	8.66817092895507812500e+00	1.03107	0.92104279995
505	168347	21	1	9	0.480	1	7.03000000000000000000e+02	2.10000000000000000000e+01	2.48921290040016174316e-01	8.28174495697021484375e+00	0.857416	0.824436187744
506	168347	21	1	4	0.283	1	3.20000000000000000000e+02	1.20000000000000000000e+01	1.26160800457000732422e-01	6.20425987243652343750e+00	0.67934	0.305064946413
507	168650	16	1	21	0.984	134	2.01000000000000000000e+02	4.00000000000000000000e+00	6.76000416278839111328e-01	1.67400062084197998047e+00	1.7054	0.549001634121
508	168650	16	0	0	0.000	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.55789697170257568359e-01	1.79368448257446289062e+00	1.73117	0.868158757687
509	168650	16	0	0	0.000	134	1.61000000000000000000e+02	0.00000000000000000000e+00	6.06548905372619628906e-01	1.56982338428497314453e+00	1.75172	0.271195650101
510	168650	16	0	0	0.000	134	2.53000000000000000000e+02	2.20000000000000000000e+01	7.64950931072235107422e-01	1.80742645263671875000e+00	1.77323	0.904803812504
511	168650	16	0	0	0.000	134	2.23000000000000000000e+02	1.20000000000000000000e+01	7.12893366813659667969e-01	1.72934007644653320312e+00	1.79349	0.696573376656
512	168707	16	1	3	0.454	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.37573945522308349609e-01	1.91636085510253906250e+00	1.75224	1.19529569149
513	168707	16	2	3	0.496	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.60328447818756103516e-01	1.65049266815185546875e+00	1.49228	0.486313700676
514	168707	16	2	3	0.445	134	2.18000000000000000000e+02	1.00000000000000000000e+01	7.04648435115814208984e-01	1.71697258949279785156e+00	1.53031	0.663593649864
515	168707	16	2	3	0.473	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.78505146503448486328e-01	1.82775771617889404297e+00	1.50934	0.959020555019
